frequency,V(+v),V(n003),V(n002),V(n004),V(n001),V(-v),V(n005),V(y),V(x),I(C2),I(C1),I(I1),I(R4),I(R6),I(R5),I(R3),I(R2),I(R1),I(V2),I(V5),I(V4),I(V3),I(V1),Ix(u1:1),Ix(u1:2),Ix(u1:3),Ix(u1:4),Ix(u1:5),Ix(u2:1),Ix(u2:2),Ix(u2:3),Ix(u2:4),Ix(u2:5)
63095.73444801932,0.0,0.6838719117383079,0.6838719117383079,0.6838719117383079,0.34145305050411856,0.0,0.010243200459733733,0.02051537525818685,-0.9794846247418132,-8.651551659704717e-08,-2.8838483558638707e-06,1.0,0.0002051537525818685,1.0272174798453116e-05,1.0243200459733733e-05,0.0003424188612341893,0.00034145305050411855,0.006838719117383079,-0.0002153394118637277,0.49630270477245964,0.007178254130261297,0.9928217458697387,0.49630270477245964,9.567143095036816e-07,-1.9180376257930317e-06,-0.49641038899606615,-0.49641038899606615,0.9928217458697394,2.8701456476320272e-08,-5.754117787766076e-08,0.00010768422360651522,0.00010768422360651522,-0.00021533941186372598
68129.20690579612,0.0,0.7955259896773299,0.7955259896773299,0.7955259896773299,0.397201563335649,0.0,0.011915593328247251,0.023864872570434303,-0.9761351274295657,-1.0058559188125e-07,-3.352850091120839e-06,1.0,0.00023864872570434302,1.1949279242187052e-05,1.1915593328247252e-05,0.0003983244263416809,0.000397201563335649,0.007955259896773299,-0.00025049741935464733,0.4956990565888394,0.008350231473023939,0.9916497685269761,0.4956990565888394,1.112312786437592e-06,-2.229987085088911e-06,-0.49582432216110267,-0.49582432216110267,0.9916497685269761,3.336941934872206e-08,-6.689967794144582e-08,0.00012526557226330635,0.00012526557226330635,-0.0002504974193546474
73564.22544596413,0.0,0.9250696427481842,0.9250696427481842,0.9250696427481842,0.4618823988708082,0.0,0.013855945950278031,0.027751037284064195,-0.9722489627159359,-1.1688966587887741e-07,-3.896318177217143e-06,1.0,0.00027751037284064195,1.3895091333786164e-05,1.3855945950278032e-05,0.00046318724387737597,0.0004618823988708082,0.009250696427481843,-0.00029128857450854914,0.49499868977793055,0.00970998735318196,0.990290012646818,0.49499868977793055,1.2926192912963155e-06,-2.5914731706492715e-06,-0.49514435364505505,-0.49514435364505505,0.9902900126468174,3.8778625914657837e-08,-7.774428237073976e-08,0.00014566386712454535,0.00014566386712454535,-0.0002912885745085509
79432.82347242815,0.0,1.075248231328601,1.075248231328601,1.075248231328601,0.5368663664176896,0.0,0.016105381113543118,0.03225622722829855,-0.9677437727717014,-1.3576325717997894e-07,-4.525436471509581e-06,1.0,0.0003225622722829855,1.6150846114755435e-05,1.6105381113543118e-05,0.0005383818649109113,0.0005368663664176896,0.010752482313286009,-0.0003385773551405625,0.49418676169453046,0.011286338741725466,0.9887136612582745,0.49418676169453046,1.5013456202470755e-06,-3.0099379782877164e-06,-0.4943560730975744,-0.4943560730975744,0.9887136612582751,4.5040431033063415e-08,-9.02982559676559e-08,0.0001693114030439115,0.0001693114030439115,-0.00033857735514056106
85769.5898590894,0.0,1.2491857390700432,1.2491857390700432,1.2491857390700432,0.6237133443217466,0.0,0.018710693482915895,0.03747415854297243,-0.9625258414570276,-1.5758547190181632e-07,-5.25284171585349e-06,1.0,0.00037474158542972433,1.8763465060056535e-05,1.8710693482915897e-05,0.0006254723947482965,0.0006237133443217466,0.012491857390700432,-0.00039334746501787414,0.49324638266362,0.013112076943732953,0.986887923056267,0.49324638266362,1.7426861361526673e-06,-3.4937912893035626e-06,-0.4934430827587468,-0.4934430827587468,0.9868879230562663,5.228066689619997e-08,-1.0481389476117734e-07,0.00019670009512682827,0.00019670009512682827,-0.00039334746501787636
92611.87281287934,0.0,1.4504217687731966,1.4504217687731966,1.4504217687731966,0.7241907602886566,0.0,0.02172490399579126,0.0435110155262692,-0.9564889844737308,-1.8278220268214718e-07,-6.0927301585433365e-06,1.0,0.000435110155262692,2.1786111530477942e-05,2.172490399579126e-05,0.00072623100848454,0.0007241907602886566,0.014504217687731967,-0.0004567134845904884,0.49215841595271764,0.015224355966057979,0.984775644033942,0.49215841595271764,2.0213533399349063e-06,-4.052481962660114e-06,-0.4923868032573507,-0.4923868032573507,0.9847756440339422,6.064071028213663e-08,-1.2157466799546992e-07,0.00022838730463306322,0.00022838730463306322,-0.00045671348459048837
100000.0,0.0,1.6829463994085359,1.6829463994085359,1.6829463994085359,0.8402910065300907,0.0,0.025207782305426855,0.05048649632342234,-0.9495135036765776,-2.118285803911595e-07,-7.060939263258101e-06,1.0,0.0005048649632342234,2.5278714017995487e-05,2.5207782305426857e-05,0.0008426553928784452,0.0008402910065300908,0.01682946399408536,-0.0005299318486718259,0.4909012893036325,0.01766505844770061,0.9823349415522994,0.4909012893036325,2.3426052429975236e-06,-4.696552914903839e-06,-0.4911662906318637,-0.4911662906318637,0.9823349415522997,7.02783038750463e-08,-1.4089686782252666e-07,0.0002650013282311113,0.0002650013282311113,-0.0005299318486718262
107977.51623277097,0.0,1.951230120368109,1.951230120368109,1.951230120368109,0.974246400537232,0.0,0.02922629559856415,0.058534710943295876,-0.9414652890567041,-2.452501880799735e-07,-8.174988154524847e-06,1.0,0.0005853471094329587,2.9308415344731727e-05,2.9226295598564148e-05,0.000976983719830877,0.000974246400537232,0.019512301203681092,-0.0006144102745896137,0.4894508330734282,0.020481109935357344,0.9795188900646427,0.4894508330734282,2.712259136611984e-06,-5.437668860879752e-06,-0.4897580791857114,-0.4897580791857114,0.9795188900646425,8.136796954120168e-08,-1.631304419123967e-07,0.0003072461122831785,0.0003072461122831785,-0.0006144102745896153
116591.44011798318,0.0,2.2602450104095198,2.2602450104095198,2.2602450104095198,1.1285397788996419,0.0,0.03385492641276792,0.06780481663250762,-0.9321951833674924,-2.836223820193395e-07,-9.45405496012794e-06,1.0,0.0006780481663250762,3.3949890219739704e-05,3.385492641276792e-05,0.0011317052315098779,0.0011285397788996419,0.022602450104095197,-0.0007117144341627903,0.4877801657033819,0.023724701280644855,0.9762752987193551,0.4877801657033819,3.1366845384988346e-06,-6.28860234989175e-06,-0.4881360702921119,-0.4881360702921119,0.9762752987193551,9.410079698117884e-08,-1.8865857504755925e-07,0.00035590458873002137,0.00035590458873002137,-0.0007117144341627944
125892.54117941673,0.0,2.615472037118252,2.615472037118252,2.615472037118252,1.3059081668828687,0.0,0.03917578273864812,0.07846123688942101,-0.921538763110579,-3.275668665437626e-07,-1.091886260595891e-05,1.0,0.0007846123688942102,3.928545415077289e-05,3.9175782738648125e-05,0.0013095638702353835,0.0013059081668828688,0.02615472037118252,-0.0008235702561784385,0.48585965421756533,0.027453365378811934,0.9725466346211881,0.48585965421756533,3.6227659119319763e-06,-7.263159253443909e-06,-0.48627149404333636,-0.48627149404333636,0.9725466346211876,1.0868332563479653e-07,-2.1789545441898568e-07,0.0004118398257710523,0.0004118398257710523,-0.0008235702561784408
135935.63908785259,0.0,3.022887816623893,3.022887816623893,3.022887816623893,1.5093361997185526,0.0,0.045278400690373546,0.09068326431968603,-0.909316735680314,-3.7774444053400504e-07,-1.2591436989041468e-05,1.0,0.0009068326431968602,4.540486362931248e-05,4.527840069037355e-05,0.0015135516169053403,0.0015093361997185527,0.03022887816623893,-0.0009518597623856381,0.4836569857570972,0.03172983834615517,0.9682701616538448,0.4836569857570972,4.1778232286458525e-06,-8.376019802254028e-06,-0.48413297870176586,-0.48413297870176586,0.968270161653845,1.2533516199738675e-07,-2.51281501595085e-07,0.0004759929446686058,0.0004759929446686058,-0.0009518597623856404
146779.92676220697,0.0,3.4889224284971903,3.4889224284971903,3.4889224284971903,1.7420351005590538,0.0,0.05225911389893086,0.10466379519294697,-0.895336204807053,-4.3484258361128133e-07,-1.4494693128783378e-05,1.0,0.0010466379519294697,5.2404681294016105e-05,5.2259113898930864e-05,0.0017468873279381366,0.0017420351005590538,0.034889224284971904,-0.0010986077906398742,0.4811373955890125,0.036621616919781275,0.9633783830802187,0.4811373955890125,4.809475692438759e-06,-9.642465749700134e-06,-0.4816867720682846,-0.4816867720682846,0.9633783830802185,1.4428489187798927e-07,-2.89275188526027e-07,0.0005493764792720924,0.0005493764792720924,-0.0010986077906398742
158489.31924611138,0.0,4.020378024263778,4.020378024263778,4.020378024263778,2.0074020932036007,0.0,0.06021983597833108,0.12060688786780388,-0.8793931121321961,-4.995563006344621e-07,-1.6651796580113493e-05,1.0,0.0012060688786780388,6.03870518894728e-05,6.021983597833108e-05,0.002012975931060177,0.002007402093203601,0.04020378024263778,-0.0012659563742668778,0.47826410706553674,0.04220010437711785,0.9577998956228821,0.47826410706553674,5.525431188959034e-06,-1.1077958723537126e-05,-0.4788971686280708,-0.4788971686280708,0.9577998956228827,1.6576376459112269e-07,-3.323403894927513e-07,0.0006330615625340072,0.0006330615625340072,-0.0012659563742668785
171132.8304161781,0.0,4.624296190038464,4.624296190038464,4.624296190038464,2.3089542399232346,0.0,0.06926607578253181,0.13872378391607407,-0.8612762160839259,-5.725604316523071e-07,-1.9085240343963974e-05,1.0,0.0013872378391607406,6.945770813354225e-05,6.926607578253182e-05,0.00231534195011523,0.0023089542399232347,0.04624296190038464,-0.0014561229868626261,0.4749990486218723,0.048539218610155976,0.951460781389844,0.4749990486218723,6.3331816952770475e-06,-1.269753015196944e-05,-0.4757272056662008,-0.4757272056662008,0.9514607813898442,1.8999655611948057e-07,-3.809280806418704e-07,0.0007281570443284592,0.0007281570443284592,-0.001456122986862629
184784.9797422291,0.0,5.307760646201757,5.307760646201757,5.307760646201757,2.6502300065526074,0.0,0.07950398452653981,0.15922698945087924,-0.8407730105491208,-6.544715215698564e-07,-2.181557374745457e-05,1.0,0.0015922698945087924,7.972300492433943e-05,7.950398452653982e-05,0.0026575306396491496,0.0026502300065526074,0.05307760646201757,-0.0016713384279115578,0.4713039203489397,0.0557133215279193,0.9442866784720807,0.4713039203489397,7.2395836378631706e-06,-1.4514940650911449e-05,-0.47213969877688655,-0.47213969877688655,0.9442866784720813,2.1718898093550568e-07,-4.354511237702226e-07,0.0008357784279468058,0.0008357784279468058,-0.0016713384279115615
199526.23149688798,0.0,6.0776213828505234,6.0776213828505234,6.0776213828505234,3.0346516144988525,0.0,0.0910362265693221,0.1823219996367843,-0.8176780003632157,-7.457974185482292e-07,-2.4859722258499445e-05,1.0,0.001823219996367843,9.128577306746221e-05,9.10362265693221e-05,0.003042969768351671,0.0030346516144988526,0.06077621382850524,-0.0019137599720167589,0.46714168529638445,0.06379432387459838,0.9362056761254016,0.46714168529638445,8.250303012435776e-06,-1.65415684056812e-05,-0.46809868973274754,-0.46809868973274754,0.936205676125402,2.475110469115527e-07,-4.962509204081373e-07,0.0009570044363631078,0.0009570044363631078,-0.001913759972016756
215443.4690031884,0.0,6.940127433094375,6.940127433094375,6.940127433094375,3.46534178882953,0.0,0.10395648213979172,0.20819628245696453,-0.7918037175430355,-8.468731536705554e-07,-2.822884998426844e-05,1.0,0.0020819628245696453,0.0001042398003171728,0.00010395648213979172,0.003474785644264845,0.00346534178882953,0.06940127433094376,-0.002185355751733144,0.4624785546981912,0.07284783112522442,0.9271521688747756,0.4624785546981912,9.36910930972431e-06,-1.8784994548952825e-05,-0.46357137389121555,-0.46357137389121555,0.9271521688747757,2.8107587465658335e-07,-5.635549762894351e-07,0.001092819193024357,0.001092819193024357,-0.0021853557517331475
232630.50671536263,0.0,7.900459071871296,7.900459071871296,7.900459071871296,3.944890299665968,0.0,0.11834244392534875,0.2370052453729871,-0.7629947546270129,-9.577824968809727e-07,-3.1925744687135535e-05,1.0,0.002370052453729871,0.00011866280144763834,0.00011834244392534875,0.003955568772205328,0.003944890299665968,0.07900459071871296,-0.0024877574726806305,0.4572865169313449,0.08292823374623104,0.917071766253769,0.4572865169313449,1.059701158461575e-05,-2.124727214777492e-05,-0.458530555497748,-0.458530555497748,0.9170717662537695,3.179137814029076e-07,-6.37424974591357e-07,0.001244038566403072,0.001244038566403072,-0.0024877574726806313
251188.64315095803,0.0,8.962157329150187,8.962157329150187,8.962157329150187,4.475069236466842,0.0,0.13424727570672493,0.2688551215356144,-0.7311448784643856,-1.0782660501596397e-06,-3.5941754019713096e-05,1.0,0.0026885512153561443,0.00013460784582888948,0.00013424727570672494,0.0044870880926833456,0.0044750692364668426,0.08962157329150187,-0.002822080795134873,0.4515464216309226,0.0940727196301655,0.9059272803698345,0.4515464216309226,1.1931246177618736e-05,-2.392289780320978e-05,-0.45295764197647614,-0.45295764197647614,0.9059272803698349,3.579419146830413e-07,-7.176959279950925e-07,0.0014112203455535887,0.0014112203455535887,-0.0028220807951348753
271227.25793320284,0.0,10.126460330673353,10.126460330673353,10.126460330673353,5.056501754374959,0.0,0.15168967520062515,0.3037830609137597,-0.6962169390862403,-1.2076189734597756e-06,-4.025337616997257e-05,1.0,0.0030378306091375967,0.00015209338571313454,0.00015168967520062516,0.005069958576298395,0.005056501754374959,0.10126460330673354,-0.0031887163758772714,0.44525156754594625,0.10629430850686195,0.893705691493138,0.44525156754594625,1.3364150248631188e-05,-2.6796554246535524e-05,-0.44684612729002227,-0.44684612729002227,0.8937056914931382,4.0093046052893783e-07,-8.039084609503538e-07,0.001594559744076064,0.001594559744076064,-0.003188716375877273
292864.45646252367,0.0,11.391572800099482,11.391572800099482,11.391572800099482,5.6882974249118465,0.0,0.17064293505143732,0.34173521630275633,-0.6582647836972437,-1.344584508661632e-06,-4.481871043690996e-05,1.0,0.0034173521630275635,0.00017109228125131902,0.00017064293505143733,0.005703275375187635,0.005688297424911846,0.11391572800099482,-0.0035870998597702245,0.43841165178880276,0.11957418466574565,0.8804258153342543,0.43841165178880276,1.4881989148934922e-05,-2.9840760161120477e-05,-0.440205426167047,-0.440205426167047,0.8804258153342539,4.4646746685278183e-07,-8.952383087798741e-07,0.001793774378244223,0.001793774378244223,-0.0035870998597702223
316227.76601683797,0.0,12.751916938777711,12.751916938777711,12.751916938777711,6.36767824311746,0.0,0.19102372349079066,0.3825442706103988,-0.6174557293896012,-1.4872532730136588e-06,-4.9574100137065174e-05,1.0,0.0038254427061039883,0.00019152054711960815,0.00019102372349079068,0.006384238695660251,0.00636767824311746,0.1275191693877771,-0.004015475999950583,0.43105681983494876,0.1338538339833003,0.8661461660166997,0.43105681983494876,1.646384765123966e-05,-3.301364759427508e-05,-0.4330648061453469,-0.4330648061453469,0.8661461660166992,4.939255824258922e-07,-9.904296441961417e-07,0.00200798631039821,0.00200798631039821,-0.004015475999950585
341454.8873833602,0.0,14.19743829487497,14.19743829487497,14.19743829487497,7.089632017552648,0.0,0.2126816863948865,0.42590861364696636,-0.5740913863530337,-1.632982467205222e-06,-5.443143937067997e-05,1.0,0.004259086136469663,0.00021322692725207987,0.0002126816863948865,0.007107806277322323,0.007089632017552648,0.1419743829487497,-0.00447068008125454,0.4232414183394622,0.1490277577867013,0.8509722422132987,0.4232414183394622,1.808074111086822e-05,-3.6257179601005856e-05,-0.42547703108671964,-0.42547703108671964,0.8509722422132984,5.424353934107722e-07,-1.0877416100118313e-06,0.0022356127472573767,0.0022356127472573767,-0.00447068008125454
368694.50645195757,0.0,15.713065577384228,15.713065577384228,15.713065577384228,7.846642520138366,0.0,0.2353913519693335,0.4713761369257958,-0.5286238630742042,-1.7783529495936745e-06,-5.927674206006088e-05,1.0,0.004713761369257958,0.00023598478495646228,0.0002353913519693335,0.007866423057245862,0.007846642520138367,0.15713065577384228,-0.004947967801264823,0.4150469158231992,0.1649378020890282,0.8350621979109718,0.4150469158231992,1.96951446412793e-05,-3.949620495256547e-05,-0.4175211967965285,-0.4175211967965285,0.8350621979109718,5.90871299659808e-07,-1.1849199624648933e-06,0.002474280973329312,0.002474280973329312,-0.004947967801264827
398107.1705534973,0.0,17.278442754533174,17.278442754533174,17.278442754533174,8.628555451905436,0.0,0.2588481096539881,0.5183361964802653,-0.4816638035197347,-1.9191844337738895e-06,-6.397064852908133e-05,1.0,0.005183361964802653,0.0002594880868262772,0.0002588481096539881,0.008649887302627737,0.008628555451905436,0.17278442754533174,-0.005440930867195149,0.4065833514822283,0.18137034419943032,0.8186296558005697,0.4065833514822283,2.1261163853843598e-05,-4.263879780678174e-05,-0.4093041376341155,-0.4093041376341155,0.8186296558005698,6.378566369871908e-07,-1.2792072614847914e-06,0.002720786151887232,0.002720786151887232,-0.005440930867195149
429866.2347082277,0.0,18.868057293932267,18.868057293932267,18.868057293932267,9.422642043228088,0.0,0.2826701177180096,0.5660234592431396,-0.43397654075686043,-2.0506284415743693e-06,-6.835152405064484e-05,1.0,0.005660234592431396,0.00028335334152513,0.0002826701177180096,0.00944541525070418,0.009422642043228088,0.18868057293932267,-0.00594153730551495,0.39798864253121075,0.1980576366659762,0.8019423633340238,0.39798864253121075,2.2725563861845585e-05,-4.557831657455089e-05,-0.4009597540264406,-0.4009597540264406,0.8019423633340238,6.817945461750479e-07,-1.3674046344538916e-06,0.002971111495229858,0.002971111495229858,-0.0059415373055149495
